"AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
1.35178601741791,1.36035704612732,1.33749997615814,1.34321403503418,323716400,1.13861525058746
1.34714305400848,1.36392903327942,1.33500003814697,1.35214304924011,370526800,1.14618420600891
1.36642897129059,1.37857103347778,1.36214303970337,1.37678599357605,424925200,1.16707336902618
1.38678598403931,1.42071402072906,1.38035702705383,1.38892900943756,674254000,1.1773669719696
1.39607095718384,1.39714300632477,1.34571397304535,1.34857094287872,410709600,1.14315605163574
1.31571400165558,1.36071395874023,1.30999994277954,1.32500004768372,600171600,1.12317562103271
1.33892905712128,1.34249997138977,1.32749998569489,1.33249998092651,350299600,1.12953329086304
1.32964301109314,1.33178603649139,1.28999996185303,1.29892897605896,448358400,1.10107564926147
1.30750000476837,1.32714295387268,1.29678595066071,1.31464302539825,418390000,1.11439621448517
1.31535696983337,1.320356965065,1.29607105255127,1.30357098579407,250000800,1.10501098632812
1.30535697937012,1.36249995231628,1.30357098579407,1.35642898082733,454269200,1.14981782436371
1.34678602218628,1.36285698413849,1.32857096195221,1.33535695075989,394626400,1.13195514678955
1.31464302539825,1.34857094287872,1.31428599357605,1.34392905235291,383723200,1.13922166824341
1.35249996185303,1.367143034935,1.33821403980255,1.36607098579407,290735200,1.15799105167389
1.37035703659058,1.38035702705383,1.34928596019745,1.36071395874023,388788400,1.15344941616058
1.36535704135895,1.37142896652222,1.35392904281616,1.36571395397186,387038400,1.15768802165985
1.36749994754791,1.375,1.35357105731964,1.36964297294617,684835200,1.16101813316345
1.45678603649139,1.5003570318222,1.43678605556488,1.45535695552826,2096060400,1.23367691040039
1.46321403980255,1.48464298248291,1.44500005245209,1.48392903804779,687682800,1.25789642333984
1.47892904281616,1.50357103347778,1.47749996185303,1.48178601264954,586297600,1.25607979297638
1.48285698890686,1.54392898082733,1.46678602695465,1.54250001907349,671062000,1.30754601955414
1.53071403503418,1.56428599357605,1.52321398258209,1.55821394920349,453395600,1.32086658477783
1.56071400642395,1.57285702228546,1.53214299678802,1.54607105255127,404264000,1.31057345867157
1.55142903327942,1.57142901420593,1.54964303970337,1.57142901420593,301106400,1.33206832408905
1.57107102870941,1.58142900466919,1.56178605556488,1.56464302539825,294627200,1.32631635665894
1.57178604602814,1.57535696029663,1.54857099056244,1.55821394920349,268592800,1.32086658477783
1.56535696983337,1.5739289522171,1.52392899990082,1.57107102870941,283749200,1.33176481723785
1.56607103347778,1.57142901420593,1.54642903804779,1.56428599357605,251311200,1.32601368427277
1.55571401119232,1.58500003814697,1.50928604602814,1.52321398258209,562080400,1.29119753837585
1.52035701274872,1.53857100009918,1.50285696983337,1.52678596973419,314249600,1.29422545433044
1.53178596496582,1.55357098579407,1.52178597450256,1.54250001907349,296875600,1.30754601955414
1.54250001907349,1.54678595066071,1.5275000333786,1.54357099533081,258322400,1.30845367908478
1.53178596496582,1.53571403026581,1.51035702228546,1.52535700798035,269304000,1.29301464557648
1.51750004291534,1.54857099056244,1.50071394443512,1.5353569984436,241931200,1.30149114131927
1.53571403026581,1.54464304447174,1.52178597450256,1.52321398258209,176383200,1.29119753837585
1.53321397304535,1.56749999523163,1.53250002861023,1.56500005722046,380839200,1.3266190290451
1.57142901420593,1.58535695075989,1.54678595066071,1.54928600788116,360945200,1.31329834461212
1.54964303970337,1.57571399211884,1.54464304447174,1.57142901420593,271983600,1.33206832408905
1.55214297771454,1.65071403980255,1.54857099056244,1.64642894268036,916036800,1.39564454555511
1.6599999666214,1.72607100009918,1.65892899036407,1.70285701751709,1086727600,1.44347739219666
1.69249999523163,1.69642901420593,1.65035700798035,1.65178596973419,537622400,1.40018546581268
1.65714299678802,1.69428598880768,1.65607094764709,1.68392896652222,499724400,1.42743241786957
1.67535698413849,1.67857098579407,1.63392901420593,1.65357100963593,442559600,1.40169858932495
1.65285694599152,1.66785705089569,1.63464295864105,1.63678598403931,376569200,1.3874706029892
1.64821398258209,1.66964304447174,1.61642897129059,1.63821399211884,387732800,1.38868069648743
1.63750004768372,1.64642894268036,1.61857104301453,1.63357102870941,295604400,1.38474524021149
1.62857103347778,1.68285703659058,1.62821400165558,1.63464295864105,572070800,1.38565361499786
1.64714300632477,1.6603569984436,1.63607096672058,1.64499998092651,276253600,1.39443325996399
1.64714300632477,1.65499997138977,1.62000000476837,1.63357102870941,261058000,1.38474524021149
1.61678600311279,1.64392900466919,1.61642897129059,1.63714301586151,256295200,1.38777303695679
1.64250004291534,1.67107105255127,1.63999998569489,1.66321396827698,518761600,1.40987265110016
1.67357099056244,1.679643034935,1.6525000333786,1.67464303970337,402956400,1.41956114768982
1.67857098579407,1.68464303016663,1.64607095718384,1.6521430015564,356367200,1.40048825740814
1.65357100963593,1.67142903804779,1.64714300632477,1.65071403980255,222378800,1.39927673339844
1.66785705089569,1.74571394920349,1.66250002384186,1.74285697937012,818619200,1.47738432884216
1.75178599357605,1.76428604125977,1.71142899990082,1.7385710477829,963074000,1.4737514257431
1.76250004768372,1.78999996185303,1.75499999523163,1.77785694599152,702640400,1.50705337524414
1.78821396827698,1.83392894268036,1.77821397781372,1.83249998092651,615641600,1.55337285995483
1.82500004768372,1.84392905235291,1.80642902851105,1.83571398258209,452796400,1.55609750747681
1.82214295864105,1.83178603649139,1.79714298248291,1.81500005722046,492884000,1.538538813591
1.82357096672058,1.82821404933929,1.76642894744873,1.77178597450256,474426400,1.50190711021423
1.78571403026581,1.79214298725128,1.76178598403931,1.78107094764709,415156000,1.50977766513824
1.79392898082733,1.82892894744873,1.78392899036407,1.82892894744873,591004400,1.55034577846527
1.82321405410767,1.88892900943756,1.82321405410767,1.87999999523163,783731200,1.59363782405853
1.89250004291534,1.92178595066071,1.88999998569489,1.89964294433594,819828800,1.61028850078583
1.89142894744873,1.89464294910431,1.85214304924011,1.86107099056244,434747600,1.57759237289429
1.85285699367523,1.87392902374268,1.83285701274872,1.85357105731964,463727600,1.57123446464539
1.86071395874023,1.91071403026581,1.8514289855957,1.89999997615814,558457200,1.61059141159058
1.929643034935,1.94857096672058,1.90428602695465,1.92285704612732,546562800,1.62996685504913
1.92571401596069,1.9371429681778,1.90821397304535,1.90857100486755,341703600,1.61785697937012
1.89535701274872,1.89678597450256,1.80678594112396,1.82428598403931,1125544000,1.54641008377075
1.82964301109314,1.87821400165558,1.81464302539825,1.86928594112396,636846000,1.58455574512482
1.86892902851105,1.91607105731964,1.85285699367523,1.91464304924011,531633200,1.62300395965576
1.93428599834442,1.94785702228546,1.91714298725128,1.94428598880768,507553200,1.64813148975372
1.96249997615814,1.97678601741791,1.91571402549744,1.91964304447174,539459200,1.62724256515503
1.94035696983337,1.9414290189743,1.88392901420593,1.88499999046326,610769600,1.59787654876709
1.89999997615814,1.9103569984436,1.81678605079651,1.84642899036407,757537200,1.56518018245697
1.84714305400848,1.85464298725128,1.80535697937012,1.83214294910431,677882800,1.55307030677795
1.84857094287872,1.85392904281616,1.79571402072906,1.79892897605896,507505600,1.52491593360901
1.82964301109314,1.85249996185303,1.79999995231628,1.84249997138977,1225884800,1.56184995174408
1.73749995231628,1.79642903804779,1.70964300632477,1.75892901420593,2697486400,1.49100852012634
1.76571404933929,1.92678594589233,1.75964295864105,1.91928601264954,1865575600,1.62694001197815
1.929643034935,1.94107103347778,1.88535702228546,1.92857098579407,1035552000,1.63481056690216
1.92785704135895,1.93678605556488,1.88142895698547,1.90857100486755,616834400,1.61785697937012
1.90178596973419,1.92678594589233,1.86428594589233,1.86464297771454,609588000,1.58062028884888
1.85964298248291,1.96285700798035,1.82892894744873,1.96214294433594,1008683200,1.66326904296875
1.945356965065,2.01785707473755,1.94107103347778,2.00500011444092,1357762000,1.69959795475006
2.02999997138977,2.03500008583069,1.97714304924011,1.98785698413849,796726000,1.68506598472595
1.97321403026581,2.02821397781372,1.96749997138977,2.02821397781372,609753200,1.7192759513855
2.01428604125977,2.03035688400269,1.98892903327942,2.00357103347778,465127600,1.69838643074036
2.00999999046326,2.05571389198303,1.99714303016663,2.03678607940674,631593200,1.72654247283936
2.0353569984436,2.03607106208801,1.97892904281616,1.97892904281616,411541200,1.67749834060669
2.00142908096313,2.01535701751709,1.93464303016663,1.945356965065,769787200,1.6490398645401
1.97142899036407,2.07071399688721,1.95535695552826,2.05678606033325,940844800,1.74349534511566
2.04428601264954,2.07642889022827,2.03107094764709,2.05357098579407,749686000,1.74077033996582
2.06142902374268,2.14285707473755,2.05714297294617,2.1410710811615,857060400,1.81494295597076
2.1521430015564,2.22571396827698,2.14535689353943,2.20892906188965,884382800,1.87246453762054
2.15535688400269,2.18714308738708,2.12928605079651,2.18392896652222,878035200,1.85127282142639
2.17321395874023,2.20250010490417,2.14785695075989,2.15107107162476,638831200,1.82341945171356
2.1410710811615,2.15642905235291,2.11071395874023,2.13928604125977,473765600,1.81342947483063
2.14285707473755,2.18607091903687,2.14285707473755,2.14678597450256,552930000,1.81978702545166
2.16571402549744,2.18571400642395,2.10750007629395,2.18499994277954,665344400,1.85217976570129
2.19785690307617,2.21821403503418,2.19071388244629,2.19785690307617,425448800,1.86307871341705
2.19785690307617,2.21357107162476,2.17535710334778,2.19464302062988,369933200,1.86035430431366
2.20000004768372,2.25285696983337,2.1949999332428,2.22428607940674,536841200,1.88548231124878
2.25535702705383,2.32357096672058,2.25321388244629,2.31964302062988,784515200,1.96631491184235
2.34249997138977,2.35285711288452,2.29464292526245,2.30428600311279,676205600,1.95329618453979
2.33249998092651,2.33678603172302,2.29892897605896,2.30571389198303,524960800,1.95450615882874
2.31500005722046,2.32821393013,2.27571392059326,2.3199999332428,511711200,1.96661674976349
2.31571388244629,2.38428592681885,2.30428600311279,2.37571406364441,540282400,2.01384472846985
2.38857102394104,2.42785692214966,2.38178610801697,2.39678597450256,485853200,2.03170704841614
2.41642904281616,2.48357105255127,2.41071391105652,2.4764289855957,395012800,2.09921860694885
2.52571392059326,2.53821396827698,2.46678590774536,2.48785710334778,1018519600,2.10890555381775
2.49964308738708,2.51071405410767,2.40535688400269,2.43214297294617,891433200,2.0616774559021
2.44392895698547,2.45892906188965,2.41142892837524,2.42214298248291,595674800,2.05320167541504
2.46250009536743,2.56178593635559,2.45749998092651,2.55714297294617,812893200,2.16763830184937
2.58107089996338,2.5978569984436,2.52500009536743,2.59392905235291,895762000,2.19882106781006
2.56964302062988,2.59035706520081,2.55321407318115,2.56500005722046,583671200,2.1742992401123
2.64035701751709,2.67249989509583,2.61964297294617,2.6446430683136,857029600,2.24181032180786
2.65107107162476,2.65928602218628,2.61142897605896,2.6410710811615,679464800,2.23878264427185
2.61428594589233,2.64892911911011,2.59285688400269,2.64571404457092,790479200,2.24271845817566
2.65035700798035,2.6639289855957,2.61964297294617,2.65464305877686,555402400,2.2502875328064
2.67392897605896,2.69107103347778,2.66285705566406,2.67535710334778,524994400,2.26784610748291
2.67321395874023,2.6949999332428,2.65035700798035,2.67785692214966,493816400,2.26996493339539
2.59035706520081,2.61785697937012,2.50964307785034,2.57178592681885,1450716400,2.18005037307739
2.59571409225464,2.60214304924011,2.54821395874023,2.57785701751709,561162000,2.18519687652588
2.57642889022827,2.5821430683136,2.53785705566406,2.53964304924011,671171200,2.15280365943909
2.53964304924011,2.59285688400269,2.53714299201965,2.54928588867188,529295200,2.16097831726074
2.55821394920349,2.58500003814697,2.53999996185303,2.57535696029663,479108000,2.18307757377625
2.59285688400269,2.62892889976501,2.59071397781372,2.625,475736800,2.22515940666199
2.63964295387268,2.6603569984436,2.62857103347778,2.64357089996338,370610800,2.24090147018433
2.64892911911011,2.6521430015564,2.61785697937012,2.61964297294617,229857600,2.22061800956726
2.64285707473755,2.68499994277954,2.6410710811615,2.65107107162476,590590000,2.24725890159607
2.65964293479919,2.67000007629395,2.61857104301453,2.62750005722046,398115200,2.22727918624878
2.63499999046326,2.63642907142639,2.55071401596069,2.55178594589233,490025200,2.1630973815918
2.53250002861023,2.58678603172302,2.51214289665222,2.56750011444092,624262800,2.1764178276062
2.58500003814697,2.66964292526245,2.58035707473755,2.66964292526245,807234400,2.26300263404846
2.68321394920349,2.71357107162476,2.66071391105652,2.67750000953674,619603600,2.26966238021851
2.67249989509583,2.67499995231628,2.63392901420593,2.65642905235291,449422400,2.25180101394653
2.6875,2.73928594589233,2.66249990463257,2.72499990463257,704457600,2.30992674827576
2.74035692214966,2.75714302062988,2.70499992370605,2.71607089042664,675040800,2.30235815048218
2.72321391105652,2.92464303970337,2.70821404457092,2.88785696029663,2279869200,2.44797801971436
2.99428606033325,3.02857089042664,2.94964289665222,2.99642896652222,1493794400,2.54001212120056
3.03464293479919,3.08571410179138,2.98642897605896,3.01035690307617,1280809600,2.55181765556335
3.0353569984436,3.07178592681885,3.02142906188965,3.05678606033325,776305600,2.59117579460144
3.06071400642395,3.08500003814697,2.99535703659058,3.02535700798035,835623600,2.56453394889832
2.96714305877686,3.00178599357605,2.92321395874023,2.94607090950012,1200637200,2.49732494354248
2.90178608894348,2.91642904281616,2.81214308738708,2.82285690307617,1695848000,2.39287877082825
2.83142900466919,2.85857105255127,2.70821404457092,2.71749997138977,1134758800,2.30356884002686
2.71785688400269,2.84142899513245,2.71428608894348,2.77392911911011,1059730000,2.35140323638916
2.81285691261292,2.83642911911011,2.70607089996338,2.71571397781372,1142254400,2.30205488204956
