timestamp;lateral_error;longitudinal_error;haversine_error
87949833;-0.0842826813459;0.126218289137;0.151577845216
87983352;-0.0696118324995;0.124973677099;0.142895430326
88050535;-0.143264561892;0.123383052647;0.188684523106
88117261;-0.063245922327;0.130333870649;0.144720494747
88150548;-0.1056779176;0.13101837039;0.168061986566
88215659;-0.0869788601995;0.134403556585;0.159880816936
88248990;-0.0807335302234;0.136548787355;0.158433482051
88282489;-0.0872810706496;0.139598667622;0.16442245245
88316147;-0.0311234090477;0.142404392362;0.145660743117
88383141;-0.0724378451705;0.138168349862;0.155823543668
88416172;-0.0352874062955;0.137106433511;0.141465038061
88449516;-0.0283664800227;0.138395428658;0.141169860959
88483265;-0.0763164013624;0.140053391457;0.159300044179
88516381;-0.0669183135033;0.139600515366;0.154636144638
88549605;-0.0192238092422;0.138667806983;0.139897942543
88583238;-0.0647340044379;0.143900796771;0.157618150115
88616231;-0.0529056154191;0.142347201705;0.151713386178
88649938;-0.0514955706894;0.142288729548;0.151174262166
88683388;-0.0480133444071;0.145655557513;0.153223112226
88716817;-0.000392397108953;0.144702702761;0.144609242678
88749839;0.000217916283873;0.144265279174;0.144171744585
88817852;-0.0141568724066;0.145750179887;0.14633589983
88851246;-0.0480390116572;0.156770646572;0.163813307881
88884637;-0.0683046504855;0.160615846515;0.174337431788
88918031;-0.0666121020913;0.161651834846;0.174641236663
88951452;-0.0279699601233;0.16682510078;0.169024631381
89018322;-0.0258459597826;0.173005521297;0.174793973565
89050999;-0.100796326995;0.175272226334;0.201887756586
89084270;-0.00404118327424;0.183265268803;0.183187901974
89117312;-0.00444863457233;0.192048460245;0.191971883178
89150463;-0.00568572292104;0.204622864723;0.204564362764
89183790;0.0126254595816;0.20546849072;0.2057223171
89217046;-0.0272117760032;0.20634432137;0.207971990108
89250257;0.0155093008652;0.206279948354;0.206727802753
89283522;-0.0209400970489;0.195182308555;0.196155577898
89316859;0.0178396180272;0.19223228097;0.192932829261
89350021;-0.0181133560836;0.192751407623;0.193456739187
89416655;0.0127336205915;0.192543372512;0.192838087678
89450128;0.0138673074543;0.191794767976;0.192170009017
89485369;0.0214174371213;0.193598508835;0.194653078914
89518817;-0.0165127981454;0.193405032158;0.193961039186
89551723;-0.019539181143;0.194480583072;0.1953060776
89585069;0.00265869311988;0.196014180779;0.195897907019
89651188;-0.0132321622223;0.194613456726;0.19491276145
89684377;-0.0132008371875;0.191813975573;0.192118436098
89717946;-0.0632401406765;0.190280675888;0.200265496969
89751194;-0.0380613058805;0.189260751009;0.192857518792
89785213;-0.071332231164;0.191033706069;0.203640371561
89851992;-0.00777318654582;0.197838142514;0.197836592793
89885064;-0.0665436610579;0.198861300945;0.209421992302
89918380;-0.0403279550374;0.199785351753;0.203598484397
89951497;-0.0784629359841;0.200845569372;0.21530868113
89985744;-0.0706878080964;0.197806969285;0.209758654237
90018334;-0.0429525896907;0.193454220891;0.197938978672
90051337;-0.0740599557757;0.190623015165;0.204190179706
90085034;-0.0663404986262;0.193501725793;0.204262256622
90118897;-0.0310392733663;0.196237787604;0.19846662879
90152185;-0.069192700088;0.201343163848;0.212584003806
90218545;-0.0161275845021;0.203433915973;0.203877359629
90251891;-0.050954900682;0.206811577082;0.212717100978
90285334;-0.00993209332228;0.205823212862;0.205872148275
90318450;0.00569385802373;0.206595480442;0.206504687667
90352166;0.0190407726914;0.206959918141;0.207677707076
90385306;0.0383130386472;0.207697272301;0.211057513952
90418640;-0.0153407817706;0.21476598084;0.215093165636
90451279;-0.000611701747403;0.22215294838;0.221951499581
90486636;0.0420708954334;0.231639862061;0.235264748335
90519632;0.0107902707532;0.240002274513;0.240038722754
90553026;0.0644648820162;0.253811180592;0.261695116758
90588375;0.08140527457;0.258715242147;0.271043360233
90619414;0.0778175890446;0.263093143702;0.27417960763
90652794;0.0943086668849;0.263110905886;0.279320627451
90686286;0.115083098412;0.267547428608;0.291057378054
90719799;0.130046069622;0.275383502245;0.304342895746
90753222;0.0843078717589;0.283815413713;0.295874506235
90786517;0.116797201335;0.292620867491;0.314864486456
90819684;0.125084891915;0.301720231771;0.32640889287
90853088;0.140110760927;0.311516880989;0.341352909803
90886312;0.181555882096;0.317543625832;0.36553016305
90919340;0.181324407458;0.32564496994;0.372471511364
90952369;0.14947669208;0.336542844772;0.368005812168
90985728;0.1923301965;0.341280132532;0.391480475664
91019586;0.21154217422;0.348067551851;0.407029867172
91086329;0.246964246035;0.353311538696;0.430756360292
91119157;0.262130767107;0.356224864721;0.441948503256
91152394;0.281214624643;0.361200094223;0.45741468668
91185892;0.257865220308;0.356461882591;0.439636707306
91219185;0.255667120218;0.360930025578;0.441995829344
91252529;0.247213035822;0.362510204315;0.438479065895
91285572;0.312675237656;0.327641934156;0.452509075403
91318890;0.331819087267;0.315125107765;0.45718857646
91352167;0.299497067928;0.308189570904;0.429378658533
91385652;0.358555853367;0.28455722332;0.457265198231
91418889;0.370523035526;0.264201372862;0.454548031092
91452389;0.351389110088;0.246135145426;0.428523629904
91485699;0.386768877506;0.243464633822;0.456446170807
91519064;0.377397447824;0.242650896311;0.448127478361
91552708;0.434405267239;0.242579236627;0.496879637241
91587425;0.394907683134;0.236929193139;0.459951847792
91620897;0.423582911491;0.227582842112;0.480201542377
91687136;0.379826486111;0.217238619924;0.437016844749
91720729;0.403469890356;0.205493837595;0.452178806067
91753924;0.356041759253;0.195181444287;0.405522853136
91820457;0.394988119602;0.19241309166;0.438776046038
91853048;0.405743271112;0.191912710667;0.448237448931
91886556;0.361269503832;0.193256631494;0.409215867519
91919835;0.382691353559;0.194136992097;0.428582817316
91952743;0.364529758692;0.19502030313;0.41293233633
92019507;0.340816736221;0.192116379738;0.390804737806
92052832;0.333747625351;0.190918534994;0.384085208178
92119516;0.331744372845;0.19871468842;0.386318236589
92152739;0.331080794334;0.210614100099;0.392025053501
92186242;0.349000036716;0.198389291763;0.401037454605
92221645;0.302102059126;0.191455736756;0.35733127594
92288578;0.315926849842;0.185625463724;0.36607503891
92322078;0.345062822104;0.183103501797;0.390237063169
92353348;0.306409925222;0.184237703681;0.357207596302
92387223;0.319072246552;0.182449355721;0.367207109928
92420453;0.309254974127;0.180599078536;0.357800722122
92453796;0.308585643768;0.179916992784;0.356884330511
92487450;0.311030954123;0.178158417344;0.358119577169
92554103;0.342038542032;0.152309909463;0.374021530151
92620473;0.318922162056;0.166878864169;0.359614133835
92653781;0.305146515369;0.173288151622;0.350619345903
92687247;0.273623883724;0.183926343918;0.329448252916
92720775;0.275203704834;0.18916888535;0.333705216646
92754300;0.277269899845;0.190823078156;0.336345881224
92820670;0.265542089939;0.189850568771;0.326200932264
92854031;0.248874381185;0.187781721354;0.311559319496
92887600;0.245763495564;0.187073409557;0.308655798435
92920863;0.269788503647;0.191581174731;0.330664843321
92988148;0.269960314035;0.193277090788;0.331792116165
93021598;0.207456842065;0.196359023452;0.285460948944
93055041;0.173724293709;0.197548151016;0.262881666422
93087970;0.24621784687;0.195726826787;0.31433019042
93121248;0.254617750645;0.193603366613;0.319654136896
93154341;0.240977093577;0.192430719733;0.3081818223
93187570;0.189021036029;0.191514402628;0.268899291754
93222698;0.220229953527;0.190066948533;0.290715903044
93289306;0.23321595788;0.189045250416;0.300017178059
93322398;0.225927382708;0.187992557883;0.293719381094
93356002;0.191318631172;0.187065154314;0.267387121916
93388693;0.227550566196;0.183727517724;0.292272210121
93454656;0.192575514317;0.174276396632;0.259547680616
93488207;0.204413309693;0.172718152404;0.26743298769
93521176;0.206352978945;0.169915273786;0.267128020525
93587711;0.203885555267;0.169234067202;0.26479190588
93621038;0.238492891192;0.168688684702;0.29193097353
93656215;0.231002643704;0.16696664691;0.284840106964
93689195;0.217927932739;0.166348978877;0.273979842663
93756341;0.270389199257;0.148692369461;0.308372318745
93789802;0.274968713522;0.157339796424;0.316594481468
93823242;0.277885347605;0.162401437759;0.321650981903
93889739;0.214750945568;0.175415739417;0.277093708515
93923273;0.213723197579;0.175660207868;0.276452243328
93989956;0.246729001403;0.174514204264;0.302007734776
94023307;0.240372866392;0.171011313796;0.29480060935
94056514;0.205535307527;0.166346907616;0.26422765851
94089535;0.227039113641;0.162929162383;0.279261916876
94122539;0.221485316753;0.170899286866;0.279557943344
94154943;0.183797568083;0.173273980618;0.252393394709
94190160;0.19583787024;0.168410137296;0.258096158504
94256737;0.180843427777;0.166778609157;0.245808884501
94289941;0.189901784062;0.16814365983;0.253444522619
94357117;0.17487564683;0.174229189754;0.246638953686
94390371;0.150250852108;0.169277563691;0.22611862421
94423596;0.155214935541;0.16586497426;0.226948812604
94488516;0.1760224998;0.162822782993;0.239581286907
94523896;0.178810060024;0.160742938519;0.240242689848
94555312;0.157121017575;0.161745682359;0.225287526846
94588865;0.15627014637;0.160889312625;0.224080204964
94622454;0.16211719811;0.160220354795;0.227725341916
94656361;0.161849111319;0.157957017422;0.225950852036
94722487;0.159931078553;0.16108314693;0.226780951023
94789053;0.149050936103;0.16166138649;0.219665661454
94822849;0.159544527531;0.16017729044;0.225864320993
94889907;0.124869018793;0.159869596362;0.202613189816
94923045;0.107959263027;0.162675604224;0.194967746735
94956638;0.0911235362291;0.161538571119;0.185173019767
94990506;0.0836221054196;0.160248607397;0.180449843407
95024414;0.089149646461;0.16426821053;0.186591818929
95057976;0.0562531538308;0.172764092684;0.181295052171
95089318;0.0188672877848;0.175509691238;0.176032200456
95123385;0.0282618999481;0.174760013819;0.176564112306
95190312;-0.00925888866186;0.172447115183;0.17214936018
95223833;-0.0467180535197;0.173396900296;0.178954735398
95291104;-0.0662567093968;0.174409851432;0.185907840729
95324713;-0.119362547994;0.174418002367;0.210615217686
95358029;-0.148258283734;0.175672739744;0.229103177786
95389506;-0.141879454255;0.176136434078;0.225408032537
95424781;-0.148448213935;0.179568320513;0.232202544808
95457602;-0.146421954036;0.183308616281;0.233816862106
95491066;-0.122227653861;0.189579635859;0.224777907133
95524415;-0.135994628072;0.19546379149;0.237296104431
95557904;-0.115970566869;0.197349697351;0.228095307946
95591010;-0.0944008976221;0.188551232219;0.210112601519
95624357;-0.119146838784;0.18368588388;0.218181341887
95657853;-0.110236927867;0.182168588042;0.212178960443
95691293;-0.111455321312;0.1826043576;0.213181704283
95724420;-0.0761416330934;0.179953530431;0.194702163339
95757896;-0.0724530592561;0.181958198547;0.195154175162
95824547;-0.0783018097281;0.180177927017;0.195756137371
95857958;-0.0704947337508;0.177454873919;0.190263390541
95924134;-0.0395189151168;0.177914828062;0.181616812944
95957455;-0.0316429845989;0.177539020777;0.179717540741
95990696;0.00739377224818;0.180692374706;0.1802906394
96057730;-0.023991972208;0.182484999299;0.183433830738
96091129;0.0214499421418;0.182002395391;0.182733684778
96157615;0.0259655807167;0.183619618416;0.184921726584
96190941;0.0323966033757;0.18188418448;0.184240892529
96224213;0.0221809893847;0.178673714399;0.179527625442
96291035;0.0452897772193;0.166669309139;0.172281190753
96324578;0.0298814568669;0.160264357924;0.162582233548
96358441;0.0548733770847;0.157097294927;0.166021853685
96391862;0.0648789480329;0.164797082543;0.176720142365
96425221;0.0536768585443;0.171671748161;0.179435878992
96458547;0.0572566092014;0.175114735961;0.183801829815
96491470;0.0622631534934;0.176600202918;0.186824038625
96525310;0.0622001253068;0.187545463443;0.197125256062
96558199;0.0819094702601;0.188428163528;0.205030366778
96591536;0.088475048542;0.19100984931;0.210078209639
96625625;0.0590410009027;0.190987974405;0.199421703815
96659133;0.0678628906608;0.191230893135;0.202447861433
96692224;0.0441793762147;0.193038836122;0.197508528829
96725124;0.0496039353311;0.195694327354;0.201364263892
96758963;0.0559499934316;0.196447193623;0.203750625253
96792466;0.0667104497552;0.196038931608;0.206592425704
96826081;0.0712999999523;0.196627601981;0.208676323295
96892857;0.0698050707579;0.19782525301;0.209293156862
96925861;0.0840154439211;0.198086932302;0.214706629515
96959387;0.0916532129049;0.198282495141;0.217992767692
96992557;0.0789003670216;0.200277790427;0.214781299233
97026094;0.0886342301965;0.202519580722;0.220599204302
97059645;0.0739124566317;0.193892106414;0.207034647465
97093171;0.0697134211659;0.184152334929;0.196460992098
97124924;0.0828451216221;0.184199482203;0.20155107975
97158331;0.0685471892357;0.184282645583;0.196170315146
97192446;0.0857580080628;0.202784240246;0.219698533416
97226132;0.091391608119;0.206156790257;0.225031927228
97259858;0.0726638808846;0.207356035709;0.219205737114
97293220;0.079272121191;0.211820483208;0.225652962923
97326395;0.0811839103699;0.216565102339;0.230755209923
97359586;0.0908309668303;0.216035172343;0.233846396208
97393541;0.0834027379751;0.214859873056;0.229962229729
97426463;0.0882201492786;0.217841684818;0.234509587288
97459719;0.0977010428905;0.220335125923;0.24051694572
97493216;0.0899591892958;0.227662727237;0.244246259332
97526795;0.0950892046094;0.234289482236;0.252294063568
97560382;0.0937852114439;0.237839087844;0.255091637373
97625299;0.078873641789;0.232664749026;0.245087355375
97658990;0.0813736096025;0.230514362454;0.243884116411
97725417;0.080266341567;0.229928806424;0.242964446545
97759253;0.0744654014707;0.230286508799;0.24144230783
97792333;0.0801342055202;0.230384558439;0.243349507451
97826067;0.0638396143913;0.229057192802;0.23718520999
97893428;0.0458192452788;0.209735542536;0.214105144143
97926761;0.0513578504324;0.207764014602;0.21345821023
98026764;0.0407498218119;0.214854806662;0.218081116676
98059869;0.0423156246543;0.224539712071;0.227860555053
98093131;0.0446543954313;0.229984611273;0.233635306358
98126681;0.0436164401472;0.234352111816;0.237715989351
98160407;0.042682942003;0.234919309616;0.238101273775
98193538;0.0335385464132;0.236802428961;0.238476797938
98226609;0.0279715582728;0.233915194869;0.234890535474
98259716;0.0277499556541;0.230693742633;0.231675371528
98292967;0.00995673798025;0.228002011776;0.227510496974
98326207;0.00631944695488;0.22951322794;0.228879347444
98359531;-0.00286727934144;0.23010648787;0.229383543134
98393287;-0.00649772398174;0.230309322476;0.229652538896
98426745;-0.00367188290693;0.23370359838;0.232978597283
98459735;-0.00896110385656;0.236873060465;0.236268416047
98492905;-0.0103796431795;0.239540934563;0.238980472088
98526160;-0.0106806466356;0.241021513939;0.240467518568
98559629;-0.0147419618443;0.24252165854;0.242166340351
98592744;-0.0150330085307;0.246662274003;0.246303200722
98628056;-0.0134417451918;0.24811707437;0.247662425041
98660945;-0.0175583064556;0.248541474342;0.248333394527
98694206;-0.0254905540496;0.249360904098;0.249815687537
98727617;-0.0311554297805;0.253845363855;0.254880964756
