84087001;19550715;18,0 
84087001;19550716;13,0 
84087001;19550717;9,0 
84087001;19550718;9,0 
84087001;19550719;20,0 
84087001;19550720;11,0 
84087001;19550721;11,0 
84087001;19550722;12,0 
84087001;19550723;21,0 
84087001;19550724;12,0 
84087001;19550725;18,0 
84087001;19550726;8,0 
84087001;19550727;9,0 
84087001;19550728;15,0 
84087001;19550729;19,0 
84087001;19550730;24,0 
84087001;19550731;16,0 
84087001;19550801;10,0 
84087001;19550802;19,0 
84087001;19550803;22,0 
84087001;19550804;21,0 
84087001;19550805;22,0 
84087001;19550806;17,0 
84087001;19550807;21,0 
84087001;19550808;27,0 
84087001;19550809;28,0 
84087001;19550810;18,0 
84087001;19550811;14,0 
84087001;19550812;4,0 
84087001;19550813;8,0 
84087001;19550814;14,0 
84087001;19550815;18,0 
84087001;19550816;14,0 
84087001;19550817;6,0 
84087001;19550818;17,0 
84087001;19550819;8,0 
84087001;19550820;10,0 
84087001;19550821;11,0 
84087001;19550822;15,0 
84087001;19550823;12,0 
84087001;19550824;16,0 
84087001;19550825;38,0 
84087001;19550826;9,0 
84087001;19550827;12,0 
84087001;19550828;7,0 
84087001;19550829;7,0 
84087001;19550830;14,0 
84087001;19550831;10,0 
84087001;19550901;26,0 
84087001;19550902;16,0 
84087001;19550903;7,0 
84087001;19550904;10,0 
84087001;19550905;10,0 
84087001;19550906;14,0 
84087001;19550907;13,0 
84087001;19550908;9,0 
84087001;19550909;8,0 
84087001;19550910;18,0 
84087001;19550911;26,0 
84087001;19550912;12,0 
84087001;19550913;26,0 
84087001;19550914;12,0 
84087001;19550915;9,0 
84087001;19550916;17,0 
84087001;19550917;9,0 
84087001;19550918;12,0 
84087001;19550919;8,0 
84087001;19550920;11,0 
84087001;19550921;11,0 
84087001;19550922;7,0 
84087001;19550923;12,0 
84087001;19550924;10,0 
84087001;19550925;11,0 
84087001;19550926;20,0 
84087001;19550927;34,0 
84087001;19550928;34,0 
84087001;19550929;26,0 
84087001;19550930;21,0 
84087001;19551001;26,0 
84087001;19551002;15,0 
84087001;19551003;10,0 
84087001;19551004;9,0 
84087001;19551005;16,0 
84087001;19551006;20,0 
84087001;19551007;30,0 
84087001;19551008;27,0 
84087001;19551009;17,0 
84087001;19551010;10,0 
84087001;19551011;8,0 
84087001;19551012;21,0 
84087001;19551013;18,0 
84087001;19551014;11,0 
84087001;19551015;7,0 
84087001;19551016;22,0 
84087001;19551017;8,0 
84087001;19551018;19,0 
84087001;19551019;14,0 
84087001;19551020;30,0 
84087001;19551021;19,0 
84087001;19551022;6,0 
84087001;19551023;4,0 
84087001;19551024;33,0 
84087001;19551025;40,0 
84087001;19551026;16,0 
84087001;19551027;12,0 
84087001;19551028;23,0 
84087001;19551029;26,0 
84087001;19551030; 
84087001;19551031;19,0 
84087001;19551101;13,0 
84087001;19551102;4,0 
84087001;19551103;9,0 
84087001;19551104;13,0 
84087001;19551105; 
84087001;19551106;12,0 
84087001;19551107;4,0 
84087001;19551108;6,0 
84087001;19551109;18,0 
84087001;19551110;8,0 
84087001;19551111;9,0 
84087001;19551112;16,0 
84087001;19551113;10,0 
84087001;19551114;21,0 
84087001;19551115;30,0 
84087001;19551116;29,0 
84087001;19551117;21,0 
84087001;19551118;25,0 
84087001;19551119;22,0 
84087001;19551120;27,0 
84087001;19551121;23,0 
84087001;19551122;17,0 
84087001;19551123;25,0 
84087001;19551124;40,0 
84087001;19551125;43,0 
84087001;19551126;28,0 
84087001;19551127;8,0 
84087001;19551128;7,0 
84087001;19551129;12,0 
84087001;19551130;16,0 
84087001;19551201;9,0 
84087001;19551202;9,0 
84087001;19551203;5,0 
84087001;19551204;23,0 
84087001;19551205;32,0 
84087001;19551206;5,0 
84087001;19551207;3,0 
84087001;19551208;27,0 
84087001;19551209;19,0 
84087001;19551210;6,0 
84087001;19551211;5,0 
84087001;19551212;3,0 
84087001;19551213;3,0 
84087001;19551214;20,0 
84087001;19551215;10,0 
84087001;19551216;6,0 
84087001;19551217; 
84087001;19551218;4,0 
84087001;19551219;8,0 
84087001;19551220;2,0 
84087001;19551221;3,0 
84087001;19551222;12,0 
84087001;19551223;4,0 
84087001;19551224;5,0 
84087001;19551225;36,0 
84087001;19551226;30,0 
84087001;19551227;25,0 
84087001;19551228;14,0 
84087001;19551229;12,0 
84087001;19551230;11,0 
84087001;19551231;38,0 
84087001;19560101;29,0 
84087001;19560102;27,0 
84087001;19560103;22,0 
84087001;19560104;17,0 
84087001;19560105;12,0 
84087001;19560106;10,0 
84087001;19560107;12,0 
84087001;19560108;11,0 
84087001;19560109;12,0 
84087001;19560110;9,0 
84087001;19560111;14,0 
84087001;19560112;14,0 
84087001;19560113;9,0 
84087001;19560114;10,0 
84087001;19560115;5,0 
84087001;19560116;3,0 
84087001;19560117;2,0 
84087001;19560118;6,0 
84087001;19560119;20,0 
84087001;19560120;16,0 
84087001;19560121;4,0 
84087001;19560122;3,0 
84087001;19560123;4,0 
84087001;19560124;20,0 
84087001;19560125;28,0 
84087001;19560126;13,0 
84087001;19560127;12,0 
84087001;19560128;17,0 
84087001;19560129;12,0 
84087001;19560130;14,0 
84087001;19560131;12,0 
84087001;19560201;27,0 
84087001;19560202;44,0 
84087001;19560203;37,0 
84087001;19560204;24,0 
84087001;19560205;25,0 
84087001;19560206;26,0 
84087001;19560207;28,0 
84087001;19560208;20,0 
84087001;19560209;26,0 
84087001;19560210;31,0 
84087001;19560211;25,0 
84087001;19560212;26,0 
84087001;19560213;26,0 
84087001;19560214;16,0 
84087001;19560215;20,0 
84087001;19560216;15,0 
84087001;19560217;17,0 
84087001;19560218;25,0 
84087001;19560219;25,0 
84087001;19560220;18,0 
84087001;19560221;19,0 
84087001;19560222;12,0 
84087001;19560223;7,0 
84087001;19560224;8,0 
84087001;19560225;21,0 
84087001;19560226;19,0 
84087001;19560227;19,0 
84087001;19560228;22,0 
84087001;19560229;24,0 
84087001;19560301;24,0 
84087001;19560302;18,0 
84087001;19560303;18,0 
84087001;19560304;22,0 
84087001;19560305;24,0 
84087001;19560306;17,0 
84087001;19560307;26,0 
84087001;19560308;28,0 
84087001;19560309;20,0 
84087001;19560310;10,0 
84087001;19560311;26,0 
84087001;19560312;20,0 
84087001;19560313;19,0 
84087001;19560314;14,0 
84087001;19560315;12,0 
84087001;19560316;5,0 
84087001;19560317;0,0 
84087001;19560318;11,0 
84087001;19560319;18,0 
84087001;19560320;15,0 
84087001;19560321;24,0 
84087001;19560322;12,0 
84087001;19560323;14,0 
84087001;19560324;20,0 
84087001;19560325;8,0 
84087001;19560326;7,0 
84087001;19560327;3,0 
84087001;19560328;2,0 
84087001;19560329;18,0 
84087001;19560330;9,0 
84087001;19560331;8,0 
84087001;19560401;12,0 
84087001;19560402;22,0 
84087001;19560403;10,0 
84087001;19560404;19,0 
84087001;19560405;21,0 
84087001;19560406;22,0 
84087001;19560407;26,0 
84087001;19560408;14,0 
84087001;19560409;9,0 
84087001;19560410;9,0 
84087001;19560411;10,0 
84087001;19560412;7,0 
84087001;19560413;9,0 
84087001;19560414;21,0 
84087001;19560415;14,0 
84087001;19560416;17,0 
84087001;19560417;21,0 
84087001;19560418;19,0 
84087001;19560419;17,0 
84087001;19560420;18,0 
84087001;19560421;8,0 
84087001;19560422;9,0 
84087001;19560423;12,0 
84087001;19560424;11,0 
84087001;19560425;12,0 
84087001;19560426;11,0 
84087001;19560427;18,0 
84087001;19560428;8,0 
84087001;19560429;20,0 
84087001;19560430;30,0 
84087001;19560501;24,0 
84087001;19560502;21,0 
84087001;19560503;22,0 
84087001;19560504;15,0 
84087001;19560505;10,0 
84087001;19560506;9,0 
84087001;19560507;10,0 
84087001;19560508;9,0 
84087001;19560509;13,0 
84087001;19560510;15,0 
84087001;19560511;23,0 
84087001;19560512;26,0 
84087001;19560513;26,0 
84087001;19560514;16,0 
84087001;19560515;19,0 
84087001;19560516;9,0 
84087001;19560517;11,0 
84087001;19560518;9,0 
84087001;19560519;15,0 
84087001;19560520;15,0 
84087001;19560521;13,0 
84087001;19560522; 
84087001;19560523; 
84087001;19560524; 
84087001;19560525; 
84087001;19560526; 
84087001;19560527; 
84087001;19560528; 
84087001;19560529; 
84087001;19560530; 
84087001;19560531; 
84087001;19560601; 
84087001;19560602; 
84087001;19560603; 
84087001;19560604; 
84087001;19560605; 
84087001;19560606;9,0 
84087001;19560607;16,0 
84087001;19560608;13,0 
84087001;19560609;10,0 
84087001;19560610;9,0 
84087001;19560611;9,0 
84087001;19560612;9,0 
84087001;19560613;16,0 
84087001;19560614;14,0 
84087001;19560615;19,0 
84087001;19560616;12,0 
84087001;19560617;11,0 
84087001;19560618;23,0 
84087001;19560619;24,0 
84087001;19560620;20,0 
84087001;19560621;23,0 
84087001;19560622;24,0 
84087001;19560623;23,0 
84087001;19560624;20,0 
84087001;19560625;18,0 
84087001;19560626;14,0 
84087001;19560627;11,0 
84087001;19560628;14,0 
84087001;19560629;13,0 
84087001;19560630;12,0 
84087001;19560701;11,0 
84087001;19560702;12,0 
84087001;19560703;17,0 
84087001;19560704;13,0 
84087001;19560705;8,0 
84087001;19560706;16,0 
84087001;19560707;17,0 
84087001;19560708;8,0 
84087001;19560709;9,0 
84087001;19560710;14,0 
84087001;19560711;24,0 
84087001;19560712;18,0 
84087001;19560713;11,0 
84087001;19560714;9,0 
84087001;19560715;15,0 
84087001;19560716;12,0 
84087001;19560717;9,0 
84087001;19560718;12,0 
84087001;19560719;10,0 
84087001;19560720;10,0 
84087001;19560721;11,0 
84087001;19560722;16,0 
84087001;19560723;22,0 
84087001;19560724;23,0 
84087001;19560725;20,0 
84087001;19560726;12,0 
84087001;19560727;9,0 
84087001;19560728;9,0 
84087001;19560729;9,0 
84087001;19560730;15,0 
84087001;19560731;16,0 
84087001;19560801;17,0 
84087001;19560802;11,0 
84087001;19560803;15,0 
84087001;19560804;13,0 
84087001;19560805;10,0 
84087001;19560806;11,0 
84087001;19560807;15,0 
84087001;19560808;11,0 
84087001;19560809;7,0 
84087001;19560810;12,0 
84087001;19560811;12,0 
84087001;19560812;18,0 
84087001;19560813;9,0 
84087001;19560814;8,0 
84087001;19560815;13,0 
84087001;19560816;8,0 
84087001;19560817;10,0 
84087001;19560818;8,0 
84087001;19560819;15,0 
84087001;19560820;9,0 
84087001;19560821;12,0 
84087001;19560822;18,0 
84087001;19560823;12,0 
84087001;19560824;11,0 
84087001;19560825;15,0 
84087001;19560826;9,0 
84087001;19560827;20,0 
84087001;19560828;11,0 
84087001;19560829;14,0 
84087001;19560830;14,0 
84087001;19560831;12,0 
84087001;19560901;28,0 
84087001;19560902;15,0 
84087001;19560903;9,0 
84087001;19560904;9,0 
84087001;19560905;11,0 
84087001;19560906;12,0 
84087001;19560907;8,0 
84087001;19560908;8,0 
84087001;19560909;22,0 
84087001;19560910;15,0 
84087001;19560911;10,0 
84087001;19560912;18,0 
84087001;19560913;24,0 
84087001;19560914;23,0 
84087001;19560915;6,0 
84087001;19560916;4,0 
84087001;19560917;4,0 
84087001;19560918;5,0 
84087001;19560919;6,0 
84087001;19560920;5,0 
84087001;19560921;7,0 
84087001;19560922;9,0 
84087001;19560923;6,0 
84087001;19560924;13,0 
84087001;19560925;16,0 
84087001;19560926;8,0 
84087001;19560927;14,0 
84087001;19560928;8,0 
84087001;19560929;3,0 
84087001;19560930;3,0 
84087001;19561001;5,0 
84087001;19561002;10,0 
84087001;19561003;17,0 
84087001;19561004;21,0 
84087001;19561005;16,0 
84087001;19561006;26,0 
84087001;19561007;32,0 
84087001;19561008;32,0 
84087001;19561009;15,0 
84087001;19561010;6,0 
84087001;19561011;5,0 
84087001;19561012;4,0 
84087001;19561013;5,0 
84087001;19561014;6,0 
84087001;19561015;6,0 
84087001;19561016;5,0 
84087001;19561017;4,0 
84087001;19561018;3,0 
84087001;19561019;17,0 
84087001;19561020;5,0 
84087001;19561021;26,0 
84087001;19561022;8,0 
84087001;19561023;7,0 
84087001;19561024;4,0 
84087001;19561025;21,0 
84087001;19561026;26,0 
84087001;19561027;26,0 
84087001;19561028;33,0 
84087001;19561029;22,0 
84087001;19561030;20,0 
84087001;19561031;22,0 
84087001;19561101;24,0 
84087001;19561102;34,0 
84087001;19561103;36,0 
84087001;19561104;30,0 
84087001;19561105;36,0 
84087001;19561106;25,0 
84087001;19561107;17,0 
84087001;19561108;10,0 
84087001;19561109;8,0 
84087001;19561110;11,0 
84087001;19561111;7,0 
84087001;19561112;14,0 
84087001;19561113;32,0 
84087001;19561114;28,0 
84087001;19561115;37,0 
84087001;19561116;30,0 
84087001;19561117;9,0 
84087001;19561118;5,0 
84087001;19561119;8,0 
84087001;19561120;9,0 
84087001;19561121;9,0 
84087001;19561122;21,0 
84087001;19561123;21,0 
84087001;19561124;14,0 
84087001;19561125;24,0 
84087001;19561126;24,0 
84087001;19561127;20,0 
84087001;19561128;7,0 
84087001;19561129;29,0 
84087001;19561130;36,0 
84087001;19561201;35,0 
84087001;19561202;32,0 
84087001;19561203;30,0 
84087001;19561204;29,0 
84087001;19561205;27,0 
84087001;19561206;31,0 
84087001;19561207;22,0 
84087001;19561208;18,0 
84087001;19561209;4,0 
84087001;19561210;6,0 
84087001;19561211;12,0 
84087001;19561212;3,0 
84087001;19561213;2,0 
84087001;19561214;2,0 
84087001;19561215;3,0 
84087001;19561216;11,0 
84087001;19561217;10,0 
84087001;19561218;5,0 
84087001;19561219;9,0 
84087001;19561220;14,0 
84087001;19561221;15,0 
84087001;19561222;23,0 
84087001;19561223;29,0 
84087001;19561224;22,0 
84087001;19561225;17,0 
84087001;19561226;5,0 
84087001;19561227;5,0 
84087001;19561228;10,0 
84087001;19561229;9,0 
84087001;19561230;9,0 
84087001;19561231;15,0 
84087001;19570101;16,0 
84087001;19570102;4,0 
84087001;19570103;18,0 
84087001;19570104;20,0 
84087001;19570105;21,0 
84087001;19570106;17,0 
84087001;19570107;28,0 
84087001;19570108;10,0 
84087001;19570109;4,0 
84087001;19570110;32,0 
84087001;19570111;41,0 
84087001;19570112;27,0 
84087001;19570113;27,0 
84087001;19570114;19,0 
84087001;19570115;19,0 
84087001;19570116;26,0 
84087001;19570117;18,0 
84087001;19570118;11,0 
84087001;19570119;8,0 
84087001;19570120;5,0 
84087001;19570121;2,0 
84087001;19570122;5,0 
84087001;19570123;5,0 
84087001;19570124;9,0 
84087001;19570125;9,0 
84087001;19570126;14,0 
84087001;19570127;25,0 
84087001;19570128;29,0 
84087001;19570129;4,0 
84087001;19570130;4,0 
84087001;19570131;3,0 
84087001;19570201;3,0 
84087001;19570202;4,0 
84087001;19570203;5,0 
84087001;19570204;8,0 
84087001;19570205;13,0 
84087001;19570206;16,0 
84087001;19570207;6,0 
84087001;19570208;12,0 
84087001;19570209;5,0 
84087001;19570210;9,0 
84087001;19570211;13,0 
84087001;19570212;5,0 
84087001;19570213;10,0 
84087001;19570214;12,0 
84087001;19570215;16,0 
84087001;19570216;10,0 
84087001;19570217; 
84087001;19570218;23,0 
84087001;19570219;7,0 
84087001;19570220;15,0 
84087001;19570221;23,0 
84087001;19570222;7,0 
84087001;19570223;4,0 
84087001;19570224;11,0 
84087001;19570225;14,0 
84087001;19570226;18,0 
84087001;19570227;25,0 
84087001;19570228;20,0 
84087001;19570301;9,0 
84087001;19570302;5,0 
84087001;19570303;6,0 
84087001;19570304;11,0 
84087001;19570305;8,0 
84087001;19570306;8,0 
84087001;19570307;7,0 
84087001;19570308;11,0 
84087001;19570309;7,0 
84087001;19570310;6,0 
84087001;19570311;7,0 
84087001;19570312;12,0 
84087001;19570313;5,0 
84087001;19570314;6,0 
84087001;19570315;16,0 
84087001;19570316;20,0 
84087001;19570317;21,0 
84087001;19570318;16,0 
84087001;19570319;11,0 
84087001;19570320;5,0 
84087001;19570321;8,0 
84087001;19570322;15,0 
84087001;19570323;15,0 
84087001;19570324;11,0 
84087001;19570325;6,0 
84087001;19570326;8,0 
84087001;19570327;6,0 
84087001;19570328;6,0 
84087001;19570329;5,0 
84087001;19570330;15,0 
84087001;19570331;13,0 
84087001;19570401;8,0 
84087001;19570402;16,0 
84087001;19570403;25,0 
84087001;19570404;17,0 
84087001;19570405;6,0 
84087001;19570406;5,0 
84087001;19570407;23,0 
84087001;19570408;30,0 
84087001;19570409;9,0 
84087001;19570410;16,0 
84087001;19570411;23,0 
84087001;19570412;25,0 
84087001;19570413;25,0 
84087001;19570414;27,0 
84087001;19570415;23,0 
84087001;19570416;13,0 
84087001;19570417;4,0 
84087001;19570418;21,0 
84087001;19570419;21,0 
84087001;19570420;20,0 
84087001;19570421;15,0 
84087001;19570422;10,0 
84087001;19570423;9,0 
84087001;19570424;8,0 
84087001;19570425;10,0 
84087001;19570426;15,0 
84087001;19570427;20,0 
84087001;19570428;12,0 
84087001;19570429;9,0 
84087001;19570430;7,0 
84087001;19570501;12,0 
84087001;19570502;14,0 
84087001;19570503;20,0 
84087001;19570504;19,0 
84087001;19570505;26,0 
84087001;19570506;30,0 
84087001;19570507;20,0 
84087001;19570508;11,0 
84087001;19570509;9,0 
84087001;19570510;7,0 
84087001;19570511;12,0 
84087001;19570512;11,0 
84087001;19570513;12,0 
84087001;19570514;15,0 
84087001;19570515;10,0 
84087001;19570516;19,0 
84087001;19570517;30,0 
84087001;19570518;9,0 
84087001;19570519;21,0 
84087001;19570520;30,0 
84087001;19570521;23,0 
84087001;19570522;23,0 
84087001;19570523;11,0 
84087001;19570524;24,0 
84087001;19570525;14,0 
84087001;19570526;13,0 
84087001;19570527;11,0 
84087001;19570528;17,0 
84087001;19570529;9,0 
84087001;19570530;9,0 
84087001;19570531;9,0 
84087001;19570601;6,0 
84087001;19570602;10,0 
84087001;19570603;10,0 
84087001;19570604;11,0 
84087001;19570605;13,0 
84087001;19570606;11,0 
84087001;19570607;9,0 
84087001;19570608;11,0 
84087001;19570609;7,0 
84087001;19570610;11,0 
84087001;19570611;24,0 
84087001;19570612;28,0 
84087001;19570613;21,0 
84087001;19570614;8,0 
84087001;19570615;6,0 
84087001;19570616;11,0 
84087001;19570617;7,0 
84087001;19570618;8,0 
84087001;19570619;9,0 
84087001;19570620;7,0 
84087001;19570621;11,0 
84087001;19570622;17,0 
84087001;19570623;11,0 
84087001;19570624;11,0 
84087001;19570625;9,0 
84087001;19570626;14,0 
84087001;19570627;9,0 
84087001;19570628;8,0 
84087001;19570629;6,0 
84087001;19570630;7,0 
84087001;19570701;9,0 
84087001;19570702;8,0 
84087001;19570703;9,0 
84087001;19570704;9,0 
84087001;19570705;7,0 
84087001;19570706;7,0 
84087001;19570707;9,0 
84087001;19570708;10,0 
84087001;19570709;12,0 
84087001;19570710;15,0 
84087001;19570711;19,0 
84087001;19570712;11,0 
84087001;19570713;10,0 
84087001;19570714;12,0 
84087001;19570715;16,0 
84087001;19570716;13,0 
84087001;19570717;12,0 
84087001;19570718;9,0 
84087001;19570719;9,0 
84087001;19570720;9,0 
84087001;19570721;11,0 
84087001;19570722;16,0 
84087001;19570723;20,0 
84087001;19570724;20,0 
84087001;19570725;16,0 
84087001;19570726;11,0 
84087001;19570727;12,0 
84087001;19570728;14,0 
84087001;19570729;18,0 
84087001;19570730;19,0 
